trial	participant_name	accuracy	acc_visd	stimulus	position	variable	recording_name	recording_date	average_calibration_accuracy_degrees
7	frederike.txt	75.591004755857	1.99257888536439	at	center	accuracy	session06	03/06/2025	0.3
7	frederike.txt	75.591004755857	1.99257888536439	at	center	accuracy	session07	03/07/2025	0.3
7	frederike.txt	75.591004755857	1.99257888536439	at	center	accuracy	session08	03/07/2025	0.3
3	frederike.txt	39.2045915678253	1.03343303372788	at	center	accuracy	session01	02/27/2025	0.3
3	frederike.txt	39.2045915678253	1.03343303372788	at	center	accuracy	session10	03/12/2025	0.3
3	frederike.txt	39.2045915678253	1.03343303372788	at	center	accuracy	session02	02/27/2025	0.3
3	frederike.txt	39.2045915678253	1.03343303372788	at	center	accuracy	session03	03/03/2025	0.3
3	frederike.txt	39.2045915678253	1.03343303372788	at	center	accuracy	session04	03/03/2025	0.3
3	frederike.txt	39.2045915678253	1.03343303372788	at	center	accuracy	session05	03/06/2025	0.3
3	frederike.txt	39.2045915678253	1.03343303372788	at	center	accuracy	session06	03/06/2025	0.3
3	frederike.txt	39.2045915678253	1.03343303372788	at	center	accuracy	session07	03/07/2025	0.3
3	frederike.txt	39.2045915678253	1.03343303372788	at	center	accuracy	session08	03/07/2025	0.3
3	frederike.txt	39.2045915678253	1.03343303372788	at	center	accuracy	session09	03/11/2025	0.3
7	frederike.txt	101.21264743104	2.66796538628221	object	top	accuracy	session01	02/27/2025	0.3
7	frederike.txt	101.21264743104	2.66796538628221	object	top	accuracy	session02	02/27/2025	0.3
7	frederike.txt	101.21264743104	2.66796538628221	object	top	accuracy	session03	03/03/2025	0.3
7	frederike.txt	101.21264743104	2.66796538628221	object	top	accuracy	session04	03/03/2025	0.3
7	frederike.txt	101.21264743104	2.66796538628221	object	top	accuracy	session05	03/06/2025	0.3
7	frederike.txt	101.21264743104	2.66796538628221	object	top	accuracy	session06	03/06/2025	0.3
7	frederike.txt	101.21264743104	2.66796538628221	object	top	accuracy	session07	03/07/2025	0.3
7	frederike.txt	101.21264743104	2.66796538628221	object	top	accuracy	session08	03/07/2025	0.3
2	frederike.txt	142.298981022353	3.75100113974923	object	top	accuracy	session01	02/27/2025	0.3
